x
0.6185037829174462
0.763253416608372
0.6889160516316479
0.6871309174499312
0.025402122367788584
1.94896416337792
0.32863118310013806
-0.26843192145717476
0.31191779594615027
-0.6137436504936233
0.6196035864351426
0.021031246033387324
-0.9996858775359476
-0.5848681934339238
0.6876477381851068
-0.6069188132618576
-0.6907175107722221
-0.2695108557906759
0.3255066051441336
3.0080696734939267
1.262324944969897
0.8928725534244553
0.019550420749016917
-0.2808372297783195
0.21818456583368948
-1.1517372250050764
-1.5025346724628934
-0.697933173759346
-0.2673757593613441
0.4483990561035484
-1.1510288266702722
-2.321444303636773
-0.923365852163739
-0.27343649100287093
-0.6036149215809886
-0.27353487239478375
-0.39515689951103383
-0.3986188013734721
0.6881893594468671
-2.446459506896114
-0.6847469226196858
0.8860825636364309
-1.6534575313479387
-0.397126656197263
0.3251897352672074
-0.9240098893002662
-0.6808576417790687
1.0273305278423075
-1.5011535182447249
-0.6845086271339031
1.6240127354469884
-0.8888880611393682
0.8936522877772883
-0.9982047253087707
1.2646083134751787
0.893226610404406
-0.745612289180271
-0.3960036004027524
-1.1893735829267318
0.6943986341168721
0.029161425159833766
-0.6866664438776653
-0.6041188916995985
2.0159613398463834
0.8887552299242172
0.6931408109522139
-0.296340555915916
-0.6053473066842594
-0.12743314915351797
0.3177486763575336
-0.2666131147284369
-0.6926841834538187
0.31843673959749746
0.3267605148312407
0.028093385925199027
1.0256707799452986
-0.8925295132179403
-0.3687528384194369
-0.9973016149529478
-2.0045551409364526
3.228175246022557
-0.271941871315825
-0.391076782926636
-1.3291146042392363
-0.7756874772766033
-0.26203762246855944
-0.8928469085153254
0.3339842105433159
-0.27095267053412614
-1.0409739432904088
-0.6848283271032646
0.6858450690898142
-1.3338350360081475
0.789970877322793
-0.12895241002048374
0.33284006359209883
-0.6036981217372794
-0.12695241041502497
-0.68608284111432
0.02789996836049051
-0.2728641680466164
-0.6791777703790886
-0.12234194676355341
-0.19274165368162444
-0.12519743424431345
0.8965588793917123
-0.6888773485283488
-0.39678830593610326
0.3234539838053573
-0.2692088683584404
-0.2605891563266904
2.2835034631521607
-0.2689983973818756
0.8873767120071772
0.8842302816047491
0.025221383164901072
-0.6065695387952567
0.02615260498699311
-0.27393466439603537
-0.27623239327883176
-1.5034700173925148
-0.5807855538720061
0.6230376306978893
-0.12683025365643216
-0.6126818904501973
-0.6830338934910958
-0.266305745584711
0.025434018770372928
0.6185037829174462
0.763253416608372
0.6889160516316479
0.6888330888292057
0.025402122367788584
1.94896416337792
0.32863118310013806
-0.26843192145717476
0.31191779594615027
-0.6137436504936233
0.6196035864351426
0.021031246033387324
-0.9996858775359476
-0.5848681934339238
0.6876477381851068
-0.6069188132618576
-0.6907175107722221
-0.2695108557906759
0.3255066051441336
3.0080696734939267
1.262324944969897
0.8928725534244553
0.019550420749016917
-0.2808372297783195
0.4471262521826931
-1.1517372250050764
-1.5025346724628934
-0.697933173759346
-0.2673757593613441
0.4483990561035484
-1.1510288266702722
-2.321444303636773
-0.923365852163739
-0.27343649100287093
-0.6036149215809886
-0.26988358495966375
-0.39515689951103383
-0.3986188013734721
0.6881893594468671
-2.446459506896114
-0.6847469226196858
0.8860825636364309
-1.6534575313479387
-0.397126656197263
0.3251897352672074
-0.9990854465569721
-0.6808576417790687
1.0273305278423075
-1.5011535182447249
-0.6866210158757736
1.6240127354469884
-0.8888880611393682
0.8936522877772883
-0.9982047253087707
1.2646083134751787
0.893226610404406
-0.745612289180271
-0.3960036004027524
-1.1893735829267318
0.6943986341168721
0.029161425159833766
-0.6828251064425943
-0.6041188916995985
2.0159613398463834
0.8887552299242172
0.6931408109522139
-0.2775259210419481
-0.6053473066842594
-0.12743314915351797
0.3177486763575336
-0.2730504523534035
-0.6926841834538187
0.31843673959749746
0.3267605148312407
0.028093385925199027
1.0256707799452986
-0.8925295132179403
-0.3687528384194369
-0.9973016149529478
-2.0045551409364526
3.228175246022557
-0.271941871315825
-0.391076782926636
-1.3291146042392363
-0.6767086506065539
-0.26203762246855944
-0.8928469085153254
0.3339842105433159
-0.27095267053412614
-1.0409739432904088
-0.6848283271032646
0.6879049837261701
-1.3338350360081475
0.789970877322793
-0.12895241002048374
0.33284006359209883
-0.6036981217372794
-0.12739991510495247
-0.68608284111432
0.02789996836049051
-0.2728641680466164
-0.6791777703790886
-0.12234194676355341
-0.19274165368162444
-0.12519743424431345
0.8965588793917123
-0.6888773485283488
-0.39678830593610326
0.3234539838053573
-0.2692088683584404
-0.2605891563266904
2.2835034631521607
-0.2689983973818756
0.8873767120071772
0.8842302816047491
0.025221383164901072
-0.6044173637735706
0.02615260498699311
-0.27393466439603537
-0.27623239327883176
-1.5034700173925148
-0.5807855538720061
0.6230376306978893
-0.12683025365643216
-0.6126818904501973
-0.6830338934910958
-0.266305745584711
0.025434018770372928
0.624084265856067
0.763253416608372
0.8905553105922128
0.6888330888292057
0.025402122367788584
1.94896416337792
0.32863118310013806
-0.26843192145717476
0.3087481706899822
-0.6137436504936233
0.6196035864351426
0.021031246033387324
-0.9996858775359476
-0.5848681934339238
0.6876477381851068
-0.6069188132618576
-0.6907175107722221
-0.2695108557906759
0.3255066051441336
3.0080696734939267
1.262324944969897
0.8928725534244553
0.019550420749016917
-0.2808372297783195
0.4471262521826931
-1.1517372250050764
-1.5025346724628934
-0.697933173759346
-0.2673757593613441
0.4483990561035484
-1.1510288266702722
-2.321444303636773
-0.8927916140303408
-0.27343649100287093
-0.6036149215809886
-0.26988358495966375
-0.39515689951103383
-0.3986188013734721
0.6881893594468671
-2.446459506896114
-0.6847469226196858
0.8860825636364309
-1.6534575313479387
-0.397126656197263
0.3251897352672074
-0.9990854465569721
-0.6808576417790687
1.0273305278423075
-1.5011535182447249
-0.6866210158757736
1.6240127354469884
-0.8888880611393682
0.8936522877772883
-0.9982047253087707
1.2646083134751787
0.893226610404406
-0.745612289180271
-0.3960036004027524
-1.1893735829267318
0.6943986341168721
0.029161425159833766
-0.6828251064425943
-0.6041188916995985
2.0159613398463834
0.8887552299242172
0.6931408109522139
-0.2775259210419481
-0.6053473066842594
-0.12743314915351797
0.3177486763575336
-0.2730504523534035
-0.6926841834538187
0.31843673959749746
0.3267605148312407
0.028093385925199027
1.0319196624492846
-0.8925295132179403
-0.3687528384194369
-0.9973016149529478
-2.0045551409364526
3.228175246022557
-0.271941871315825
-0.38996229060095106
-1.3291146042392363
-0.6767086506065539
-0.26203762246855944
-0.8928469085153254
0.3339842105433159
-0.27095267053412614
-1.0409739432904088
-0.6848283271032646
0.6879049837261701
-1.3338350360081475
0.789970877322793
-0.12895241002048374
0.33284006359209883
-0.6036981217372794
-0.12739991510495247
-0.68608284111432
0.02789996836049051
-0.2728641680466164
-0.6791777703790886
-0.12234194676355341
-0.19274165368162444
-0.12519743424431345
0.8965588793917123
-0.6888773485283488
-0.39678830593610326
0.3234539838053573
-0.2692088683584404
-0.2605891563266904
2.2835034631521607
-0.2689983973818756
0.8873767120071772
0.8842302816047491
0.025221383164901072
-0.6044173637735706
0.02615260498699311
-0.27393466439603537
-0.27623239327883176
-1.5034700173925148
-0.5991377188859173
0.6230376306978893
-0.12683025365643216
-0.6126818904501973
-0.6830338934910958
-0.266305745584711
0.025434018770372928
0.624084265856067
0.763253416608372
0.8905553105922128
0.6888330888292057
0.025402122367788584
1.94896416337792
0.32863118310013806
-0.26843192145717476
0.3087481706899822
-0.6137436504936233
0.6196035864351426
0.021031246033387324
-0.9996858775359476
-0.5848681934339238
0.6876477381851068
-0.6069188132618576
-0.6907175107722221
-0.2695108557906759
0.3255066051441336
3.0080696734939267
1.262324944969897
0.8928725534244553
0.019550420749016917
-0.2808372297783195
0.4471262521826931
-1.1517372250050764
-1.5025346724628934
-0.697933173759346
-0.2673757593613441
0.4483990561035484
-1.1510288266702722
-2.321444303636773
-0.8927916140303408
-0.27343649100287093
-0.6036149215809886
-0.26988358495966375
-0.39515689951103383
-0.3986188013734721
0.6881893594468671
-2.446459506896114
-0.6847469226196858
0.8860825636364309
-1.6534575313479387
-0.397126656197263
0.3251897352672074
-0.9990854465569721
-0.6808576417790687
1.0273305278423075
-1.5011535182447249
-0.6866210158757736
1.6240127354469884
-0.8888880611393682
0.8936522877772883
-0.9997678962961225
1.2646083134751787
0.893226610404406
-0.745612289180271
-0.3960036004027524
-1.1893735829267318
0.6943986341168721
0.029161425159833766
-0.6828251064425943
-0.6041188916995985
2.0159613398463834
0.8887552299242172
0.6931408109522139
-0.2775259210419481
-0.6053473066842594
-0.12743314915351797
0.3177486763575336
-0.2730504523534035
-0.6926841834538187
0.31843673959749746
0.3267605148312407
0.028093385925199027
1.0343134838360961
-0.8925295132179403
-0.3687528384194369
-0.9973016149529478
-2.0045551409364526
3.014044711714867
-0.271941871315825
-0.38996229060095106
-1.3291146042392363
-0.6767086506065539
-0.26203762246855944
-0.8928469085153254
0.3339842105433159
-0.27095267053412614
-1.0409739432904088
-0.6848283271032646
0.6879049837261701
-1.3338350360081475
0.789970877322793
-0.12895241002048374
0.32363260347956146
-0.6036981217372794
-0.12739991510495247
-0.68608284111432
0.02789996836049051
-0.2728641680466164
-0.6791777703790886
-0.12234194676355341
-0.19274165368162444
-0.12519743424431345
0.8965588793917123
-0.6888773485283488
-0.39678830593610326
0.3234539838053573
-0.2692088683584404
-0.2605891563266904
2.2835034631521607
-0.2689983973818756
0.8873767120071772
0.8842302816047491
0.025221383164901072
-0.6044173637735706
0.02615260498699311
-0.27393466439603537
-0.27623239327883176
-1.5034700173925148
-0.5991377188859173
0.6230376306978893
-0.28036969600572825
-0.6895892127678347
-0.6830338934910958
-0.266305745584711
0.025434018770372928
0.624084265856067
0.763253416608372
0.8905553105922128
0.6888330888292057
0.025402122367788584
1.94896416337792
0.32863118310013806
-0.26843192145717476
0.3087481706899822
-0.6137436504936233
0.6196035864351426
0.021031246033387324
-0.9996858775359476
-0.5976784282906497
0.6876477381851068
-0.6069188132618576
-0.6907175107722221
-0.2695108557906759
0.3255066051441336
3.0080696734939267
1.262324944969897
0.8928725534244553
0.019550420749016917
-0.2808372297783195
0.4471262521826931
-1.1517372250050764
-1.5025346724628934
-0.697933173759346
-0.2673757593613441
0.4483990561035484
-1.1510288266702722
-2.321444303636773
-0.6804191070938235
-0.27343649100287093
-0.6036149215809886
-0.26988358495966375
-0.39515689951103383
-0.39296782591054413
0.6881893594468671
-2.446459506896114
-0.6847469226196858
0.8860825636364309
-1.6534575313479387
-0.397126656197263
0.3251897352672074
-0.9990854465569721
-0.6808576417790687
1.0273305278423075
-1.5011535182447249
-0.6866210158757736
1.6240127354469884
-0.8888880611393682
0.8936522877772883
-0.9997678962961225
1.2646083134751787
0.893226610404406
-0.745612289180271
-0.26984444307075184
-1.1893735829267318
0.6943986341168721
0.029161425159833766
-0.6828251064425943
-0.6041188916995985
1.9576651473418742
0.8887552299242172
0.6931408109522139
-0.2775259210419481
-0.6053473066842594
-0.12743314915351797
0.3177486763575336
-0.2730504523534035
-0.6926841834538187
0.31843673959749746
0.3267605148312407
0.028093385925199027
1.0343134838360961
-0.8925295132179403
-0.2880957135315486
-0.9973016149529478
-2.0045551409364526
3.014044711714867
-0.271941871315825
-0.38996229060095106
-1.3291146042392363
-0.6767086506065539
-0.26203762246855944
-0.6808717919072598
0.3339842105433159
-0.27095267053412614
-1.0409739432904088
-0.6848283271032646
0.6879049837261701
-1.3338350360081475
0.789970877322793
-0.12895241002048374
0.32363260347956146
-0.684978844739393
-0.12739991510495247
-0.68608284111432
0.02789996836049051
-0.2728641680466164
-0.6791777703790886
-0.12234194676355341
-0.19274165368162444
-0.12519743424431345
0.8965588793917123
-0.6884551121819806
-0.39678830593610326
0.3234539838053573
-0.2692088683584404
-0.2605891563266904
2.2835034631521607
-0.2689983973818756
0.8873767120071772
0.8842302816047491
0.025221383164901072
-0.6044173637735706
0.02615260498699311
-0.27393466439603537
-0.27623239327883176
-1.5034700173925148
-0.5991377188859173
0.6230376306978893
-0.28036969600572825
-0.6895892127678347
-0.6830338934910958
-0.266305745584711
0.025434018770372928
0.624084265856067
0.8871662344856199
0.8905553105922128
0.6888330888292057
0.025402122367788584
1.94896416337792
0.32863118310013806
-0.26843192145717476
0.3087481706899822
-0.6137436504936233
0.6196035864351426
0.021031246033387324
-0.9996858775359476
-0.5976784282906497
0.6876477381851068
-0.6069188132618576
-0.6907175107722221
-0.2695108557906759
0.3255066051441336
3.0080696734939267
1.262324944969897
0.8928725534244553
0.019550420749016917
-0.2808372297783195
0.3206907985024352
-1.1517372250050764
-1.5025346724628934
-0.697933173759346
-0.2673757593613441
0.4483990561035484
-1.1510288266702722
-2.321444303636773
-0.6804191070938235
-0.27343649100287093
-0.6036149215809886
-0.26988358495966375
-0.39515689951103383
-0.39296782591054413
0.6881893594468671
-2.446459506896114
-0.6847469226196858
0.8860825636364309
-1.6534575313479387
-0.397126656197263
0.3251897352672074
-0.9990854465569721
-0.6808576417790687
1.0273305278423075
-1.5011535182447249
-0.6866210158757736
1.6240127354469884
-0.8888880611393682
0.8936522877772883
-0.9997678962961225
1.2646083134751787
0.893226610404406
-0.745612289180271
-0.26984444307075184
-1.1893735829267318
0.6943986341168721
0.029161425159833766
-0.6828251064425943
-0.6044934577167381
1.9576651473418742
0.8887552299242172
0.6931408109522139
-0.2775259210419481
-0.6053473066842594
0.0306110306579859
0.3177486763575336
-0.2730504523534035
-0.6926841834538187
0.31843673959749746
0.3267605148312407
0.028093385925199027
1.0343134838360961
-0.8925295132179403
-0.2880957135315486
-0.9973016149529478
-2.0045551409364526
3.014044711714867
-0.271941871315825
-0.38996229060095106
-1.3291146042392363
-0.6767086506065539
-0.26203762246855944
-0.6808717919072598
0.3339842105433159
-0.27095267053412614
-1.0409739432904088
-0.6848283271032646
0.6879049837261701
-1.3338350360081475
0.789970877322793
-0.27490069872329137
0.32363260347956146
-0.684978844739393
-0.12739991510495247
-0.68608284111432
0.02789996836049051
-0.2728641680466164
-0.6791777703790886
-0.12234194676355341
-0.26149187818989905
-0.12519743424431345
0.8965588793917123
-0.6884551121819806
-0.39678830593610326
0.3234539838053573
-0.2692088683584404
-0.2605891563266904
2.2835034631521607
-0.2689983973818756
0.8873767120071772
0.8842302816047491
0.025221383164901072
-0.6044173637735706
0.02615260498699311
-0.27393466439603537
-0.27623239327883176
-1.5034700173925148
-0.5991377188859173
0.6977540315414014
-0.28036969600572825
-0.6895892127678347
-0.6830338934910958
-0.266305745584711
0.025434018770372928
0.624084265856067
0.8871662344856199
0.8905553105922128
0.6888330888292057
0.025402122367788584
1.94896416337792
0.32863118310013806
-0.26843192145717476
0.3087481706899822
-0.6137436504936233
0.6196035864351426
0.021031246033387324
-0.9996858775359476
-0.5976784282906497
0.6876477381851068
-0.6069188132618576
-0.6907175107722221
-0.2695108557906759
0.3255066051441336
3.0080696734939267
1.262324944969897
0.8928725534244553
0.019550420749016917
-0.2808372297783195
0.3206907985024352
-1.1517372250050764
-1.5025346724628934
-0.697933173759346
-0.2673757593613441
0.6208128128570123
-1.1510288266702722
-2.321444303636773
-0.6804191070938235
-0.27343649100287093
-0.6036149215809886
-0.26988358495966375
-0.39515689951103383
-0.39296782591054413
0.6881893594468671
-2.446459506896114
-0.6847469226196858
0.8860825636364309
-1.6534575313479387
-0.397126656197263
0.3251897352672074
-0.9990854465569721
-0.6808576417790687
1.0273305278423075
-1.5011535182447249
-0.6866210158757736
1.6240127354469884
-0.8858287169415832
0.8936522877772883
-0.9997678962961225
1.2646083134751787
0.893226610404406
-0.6232983422002683
-0.26984444307075184
-1.1893735829267318
0.6943986341168721
0.029161425159833766
-0.6828251064425943
-0.6782695996331098
1.9500783922577678
0.8887552299242172
0.6931408109522139
-0.2775259210419481
-0.6053473066842594
0.0306110306579859
0.3177486763575336
-0.2730504523534035
-0.6926841834538187
0.31843673959749746
0.3267605148312407
0.028093385925199027
1.0343134838360961
-0.8925295132179403
-0.2880957135315486
-0.9973016149529478
-2.0045551409364526
3.014044711714867
-0.271941871315825
-0.38996229060095106
-1.3291146042392363
-0.6767086506065539
-0.26203762246855944
-0.6808717919072598
0.3339842105433159
-0.27095267053412614
-1.0409739432904088
-0.6848283271032646
0.6879049837261701
-1.3338350360081475
0.789970877322793
-0.27490069872329137
0.32363260347956146
-0.684978844739393
-0.12739991510495247
-0.68608284111432
0.02789996836049051
-0.2728641680466164
-0.6791777703790886
-0.12234194676355341
-0.26149187818989905
-0.27617323011681916
0.8965588793917123
-0.6884551121819806
-0.39678830593610326
0.3234539838053573
-0.2692088683584404
-0.2605891563266904
2.2835034631521607
-0.2689983973818756
0.8873767120071772
0.8842302816047491
0.025221383164901072
-0.6044173637735706
0.02615260498699311
-0.27393466439603537
-0.27623239327883176
-1.5034700173925148
-0.6870839940765557
0.6977540315414014
-0.28036969600572825
-0.6895892127678347
-0.6830338934910958
-0.266305745584711
0.025434018770372928
0.6876442162079994
0.8871662344856199
0.8905553105922128
0.8879708743964694
0.025402122367788584
1.94896416337792
0.32863118310013806
-0.26843192145717476
0.3087481706899822
-0.6137436504936233
0.6196035864351426
0.021031246033387324
-0.9996858775359476
-0.6016355915118313
0.6876477381851068
-0.6069188132618576
-0.6907175107722221
-0.2695108557906759
0.3255066051441336
3.0080696734939267
1.262324944969897
0.8928725534244553
0.019550420749016917
-0.2808372297783195
0.3206907985024352
-1.1517372250050764
-1.5025346724628934
-0.697933173759346
-0.2673757593613441
0.6208128128570123
-1.1510288266702722
-2.321444303636773
-0.6804191070938235
-0.27343649100287093
-0.6036149215809886
-0.26988358495966375
-0.39515689951103383
-0.27535998067837386
0.6881893594468671
-2.446459506896114
-0.6847469226196858
0.8860825636364309
-1.6534575313479387
-0.397126656197263
0.3251897352672074
-0.9990854465569721
-0.6808576417790687
1.0273305278423075
-1.5011535182447249
-0.6866210158757736
1.6240127354469884
-0.8858287169415832
0.8936522877772883
-0.9997678962961225
1.2646083134751787
0.893226610404406
-0.4021456973993274
-0.26984444307075184
-1.1893735829267318
0.895515164126778
0.029161425159833766
-0.6828251064425943
-0.6782695996331098
1.9500783922577678
0.8887552299242172
0.6931408109522139
-0.2775259210419481
-0.6053473066842594
0.0306110306579859
0.3177486763575336
-0.2730504523534035
-0.6926841834538187
0.31843673959749746
0.3267605148312407
0.028093385925199027
1.0343134838360961
-0.8925295132179403
-0.2880957135315486
-0.9973016149529478
-2.0045551409364526
3.014044711714867
-0.271941871315825
-0.38996229060095106
-1.3291146042392363
-0.6767086506065539
-0.26203762246855944
-0.6808717919072598
0.3264783801673814
-0.27095267053412614
-1.0409739432904088
-0.6848283271032646
0.6879049837261701
-1.3338350360081475
0.6256855636670138
-0.27490069872329137
0.32363260347956146
-0.684978844739393
-0.12739991510495247
-0.68608284111432
0.02789996836049051
-0.2728641680466164
-0.6791777703790886
-0.12234194676355341
-0.26149187818989905
-0.27617323011681916
0.8965588793917123
-0.6884551121819806
-0.39678830593610326
0.3234539838053573
-0.2692088683584404
-0.2605891563266904
2.2835034631521607
-0.2689983973818756
0.8873767120071772
0.8842302816047491
0.025221383164901072
-0.6044173637735706
0.02615260498699311
-0.27393466439603537
-0.27623239327883176
-1.5034700173925148
-0.6870839940765557
0.6977540315414014
-0.28036969600572825
-0.6895892127678347
-0.6830338934910958
-0.266305745584711
0.025434018770372928
0.6876442162079994
0.8871662344856199
0.8905553105922128
0.8879708743964694
0.025402122367788584
1.94896416337792
0.32863118310013806
-0.26843192145717476
0.3087481706899822
-0.6137436504936233
0.6196035864351426
0.021031246033387324
-0.9996858775359476
-0.6016355915118313
0.6876477381851068
-0.6069188132618576
-0.6907175107722221
-0.2695108557906759
0.3255066051441336
3.0080696734939267
1.262324944969897
0.8928725534244553
0.019550420749016917
-0.2808372297783195
0.3206907985024352
-1.1517372250050764
-1.5025346724628934
-0.697933173759346
-0.2673757593613441
0.6208128128570123
-1.1510288266702722
-2.321444303636773
-0.6804191070938235
-0.27343649100287093
-0.6036149215809886
-0.26988358495966375
